Time,Activity
2017-11-06 07:41:00,222.0
2017-11-06 07:41:30,254.0
2017-11-06 07:42:00,0.0
2017-11-06 07:42:30,262.0
2017-11-06 07:43:00,366.0
2017-11-06 07:43:30,254.0
2017-11-06 07:44:00,392.0
2017-11-06 07:44:30,678.0
2017-11-06 07:45:00,461.0
2017-11-06 07:45:30,230.0
2017-11-06 07:46:00,206.0
2017-11-06 07:46:30,214.0
2017-11-06 07:47:00,117.0
2017-11-06 07:47:30,200.0
2017-11-06 07:48:00,206.0
2017-11-06 07:48:30,206.0
2017-11-06 07:49:00,102.0
2017-11-06 07:49:30,77.0
2017-11-06 07:50:00,282.0
2017-11-06 07:50:30,432.0
2017-11-06 07:51:00,310.0
2017-11-06 07:51:30,238.0
2017-11-06 07:52:00,333.0
2017-11-06 07:52:30,637.0
2017-11-06 07:53:00,637.0
2017-11-06 07:53:30,405.0
2017-11-06 07:54:00,282.0
2017-11-06 07:54:30,344.0
2017-11-06 07:55:00,578.0
2017-11-06 07:55:30,310.0
2017-11-06 07:56:00,90.0
2017-11-06 07:56:30,2.0
2017-11-06 07:57:00,0.0
2017-11-06 07:57:30,0.0
2017-11-06 07:58:00,0.0
2017-11-06 07:58:30,5.0
2017-11-06 07:59:00,2.0
2017-11-06 07:59:30,18.0
2017-11-06 08:00:00,2.0
2017-11-06 08:00:30,16.0
2017-11-06 08:01:00,11.0
2017-11-06 08:01:30,0.0
2017-11-06 08:02:00,0.0
2017-11-06 08:02:30,21.0
2017-11-06 08:03:00,0.0
2017-11-06 08:03:30,10.0
2017-11-06 08:04:00,5.0
2017-11-06 08:04:30,0.0
2017-11-06 08:05:00,0.0
2017-11-06 08:05:30,70.0
2017-11-06 08:06:00,0.0
2017-11-06 08:06:30,14.0
2017-11-06 08:07:00,2.0
2017-11-06 08:07:30,0.0
2017-11-06 08:08:00,0.0
2017-11-06 08:08:30,70.0
2017-11-06 08:09:00,18.0
2017-11-06 08:09:30,37.0
2017-11-06 08:10:00,58.0
2017-11-06 08:10:30,131.0
2017-11-06 08:11:00,136.0
2017-11-06 08:11:30,16.0
2017-11-06 08:12:00,54.0
2017-11-06 08:12:30,126.0
2017-11-06 08:13:00,146.0
2017-11-06 08:13:30,2.0
2017-11-06 08:14:00,405.0
2017-11-06 08:14:30,181.0
2017-11-06 08:15:00,542.0
2017-11-06 08:15:30,35.0
2017-11-06 08:16:00,14.0
2017-11-06 08:16:30,10.0
2017-11-06 08:17:00,11.0
2017-11-06 08:17:30,155.0
2017-11-06 08:18:00,230.0
2017-11-06 08:18:30,254.0
2017-11-06 08:19:00,262.0
2017-11-06 08:19:30,254.0
2017-11-06 08:20:00,560.0
2017-11-06 08:20:30,637.0
2017-11-06 08:21:00,477.0
2017-11-06 08:21:30,93.0
2017-11-06 08:22:00,146.0
2017-11-06 08:22:30,107.0
2017-11-06 08:23:00,254.0
2017-11-06 08:23:30,238.0
2017-11-06 08:24:00,117.0
2017-11-06 08:24:30,42.0
2017-11-06 08:25:00,155.0
2017-11-06 08:25:30,126.0
2017-11-06 08:26:00,230.0
2017-11-06 08:26:30,34.0
2017-11-06 08:27:00,0.0
2017-11-06 08:27:30,150.0
2017-11-06 08:28:00,96.0
2017-11-06 08:28:30,24.0
2017-11-06 08:29:00,322.0
2017-11-06 08:29:30,272.0
2017-11-06 08:30:00,206.0
2017-11-06 08:30:30,246.0
2017-11-06 08:31:00,206.0
2017-11-06 08:31:30,310.0
2017-11-06 08:32:00,126.0
2017-11-06 08:32:30,30.0
2017-11-06 08:33:00,214.0
2017-11-06 08:33:30,254.0
2017-11-06 08:34:00,301.0
2017-11-06 08:34:30,282.0
2017-11-06 08:35:00,344.0
2017-11-06 08:35:30,206.0
2017-11-06 08:36:00,200.0
2017-11-06 08:36:30,272.0
2017-11-06 08:37:00,131.0
2017-11-06 08:37:30,272.0
2017-11-06 08:38:00,230.0
2017-11-06 08:38:30,222.0
2017-11-06 08:39:00,230.0
2017-11-06 08:39:30,379.0
2017-11-06 08:40:00,246.0
2017-11-06 08:40:30,194.0
2017-11-06 08:41:00,392.0
2017-11-06 08:41:30,222.0
2017-11-06 08:42:00,43.0
2017-11-06 08:42:30,282.0
2017-11-06 08:43:00,168.0
2017-11-06 08:43:30,418.0
2017-11-06 08:44:00,222.0
2017-11-06 08:44:30,222.0
2017-11-06 08:45:00,246.0
2017-11-06 08:45:30,194.0
2017-11-06 08:46:00,366.0
2017-11-06 08:46:30,200.0
2017-11-06 08:47:00,206.0
2017-11-06 08:47:30,214.0
2017-11-06 08:48:00,200.0
2017-11-06 08:48:30,418.0
2017-11-06 08:49:00,200.0
2017-11-06 08:49:30,174.0
2017-11-06 08:50:00,181.0
2017-11-06 08:50:30,174.0
2017-11-06 08:51:00,0.0
2017-11-06 08:51:30,61.0
2017-11-06 08:52:00,322.0
2017-11-06 08:52:30,77.0
2017-11-06 08:53:00,0.0
2017-11-06 08:53:30,222.0
2017-11-06 08:54:00,333.0
2017-11-06 08:54:30,322.0
2017-11-06 08:55:00,272.0
2017-11-06 08:55:30,214.0
2017-11-06 08:56:00,282.0
2017-11-06 08:56:30,301.0
2017-11-06 08:57:00,194.0
2017-11-06 08:57:30,200.0
2017-11-06 08:58:00,379.0
2017-11-06 08:58:30,131.0
2017-11-06 08:59:00,136.0
2017-11-06 08:59:30,146.0
2017-11-06 09:00:00,301.0
2017-11-06 09:00:30,206.0
2017-11-06 09:01:00,187.0
2017-11-06 09:01:30,150.0
2017-11-06 09:02:00,301.0
2017-11-06 09:02:30,181.0
2017-11-06 09:03:00,246.0
2017-11-06 09:03:30,379.0
2017-11-06 09:04:00,282.0
2017-11-06 09:04:30,301.0
2017-11-06 09:05:00,322.0
2017-11-06 09:05:30,262.0
2017-11-06 09:06:00,291.0
2017-11-06 09:06:30,310.0
2017-11-06 09:07:00,366.0
2017-11-06 09:07:30,42.0
2017-11-06 09:08:00,70.0
2017-11-06 09:08:30,0.0
2017-11-06 09:09:00,162.0
2017-11-06 09:09:30,206.0
2017-11-06 09:10:00,214.0
2017-11-06 09:10:30,155.0
2017-11-06 09:11:00,230.0
2017-11-06 09:11:30,174.0
2017-11-06 09:12:00,206.0
2017-11-06 09:12:30,155.0
2017-11-06 09:13:00,19.0
2017-11-06 09:13:30,146.0
2017-11-06 09:14:00,155.0
2017-11-06 09:14:30,58.0
2017-11-06 09:15:00,187.0
2017-11-06 09:15:30,366.0
2017-11-06 09:16:00,181.0
2017-11-06 09:16:30,131.0
2017-11-06 09:17:00,122.0
2017-11-06 09:17:30,262.0
2017-11-06 09:18:00,174.0
2017-11-06 09:18:30,131.0
2017-11-06 09:19:00,206.0
2017-11-06 09:19:30,333.0
2017-11-06 09:20:00,322.0
2017-11-06 09:20:30,168.0
2017-11-06 09:21:00,48.0
2017-11-06 09:21:30,136.0
2017-11-06 09:22:00,117.0
2017-11-06 09:22:30,107.0
2017-11-06 09:23:00,122.0
2017-11-06 09:23:30,117.0
2017-11-06 09:24:00,112.0
2017-11-06 09:24:30,86.0
2017-11-06 09:25:00,246.0
2017-11-06 09:25:30,322.0
2017-11-06 09:26:00,282.0
2017-11-06 09:26:30,107.0
2017-11-06 09:27:00,122.0
2017-11-06 09:27:30,187.0
2017-11-06 09:28:00,181.0
2017-11-06 09:28:30,168.0
2017-11-06 09:29:00,174.0
2017-11-06 09:29:30,174.0
2017-11-06 09:30:00,322.0
2017-11-06 09:30:30,174.0
2017-11-06 09:31:00,174.0
2017-11-06 09:31:30,146.0
2017-11-06 09:32:00,126.0
2017-11-06 09:32:30,146.0
2017-11-06 09:33:00,155.0
2017-11-06 09:33:30,155.0
2017-11-06 09:34:00,405.0
2017-11-06 09:34:30,187.0
2017-11-06 09:35:00,174.0
2017-11-06 09:35:30,181.0
2017-11-06 09:36:00,254.0
2017-11-06 09:36:30,70.0
2017-11-06 09:37:00,32.0
2017-11-06 09:37:30,64.0
2017-11-06 09:38:00,310.0
2017-11-06 09:38:30,379.0
2017-11-06 09:39:00,477.0
2017-11-06 09:39:30,560.0
2017-11-06 09:40:00,850.0
2017-11-06 09:40:30,493.0
2017-11-06 09:41:00,597.0
2017-11-06 09:41:30,461.0
2017-11-06 09:42:00,238.0
2017-11-06 09:42:30,102.0
2017-11-06 09:43:00,246.0
2017-11-06 09:43:30,392.0
2017-11-06 09:44:00,222.0
2017-11-06 09:44:30,200.0
2017-11-06 09:45:00,301.0
2017-11-06 09:45:30,461.0
2017-11-06 09:46:00,254.0
2017-11-06 09:46:30,282.0
2017-11-06 09:47:00,262.0
2017-11-06 09:47:30,322.0
2017-11-06 09:48:00,392.0
2017-11-06 09:48:30,262.0
2017-11-06 09:49:00,301.0
2017-11-06 09:49:30,272.0
2017-11-06 09:50:00,214.0
2017-11-06 09:50:30,322.0
2017-11-06 09:51:00,246.0
2017-11-06 09:51:30,262.0
2017-11-06 09:52:00,246.0
2017-11-06 09:52:30,355.0
2017-11-06 09:53:00,230.0
2017-11-06 09:53:30,238.0
2017-11-06 09:54:00,246.0
2017-11-06 09:54:30,230.0
2017-11-06 09:55:00,379.0
2017-11-06 09:55:30,254.0
2017-11-06 09:56:00,272.0
2017-11-06 09:56:30,322.0
2017-11-06 09:57:00,262.0
2017-11-06 09:57:30,282.0
2017-11-06 09:58:00,333.0
2017-11-06 09:58:30,254.0
2017-11-06 09:59:00,238.0
2017-11-06 09:59:30,355.0
2017-11-06 10:00:00,200.0
2017-11-06 10:00:30,310.0
2017-11-06 10:01:00,366.0
2017-11-06 10:01:30,19.0
2017-11-06 10:02:00,40.0
2017-11-06 10:02:30,2.0
2017-11-06 10:03:00,38.0
2017-11-06 10:03:30,477.0
2017-11-06 10:04:00,446.0
2017-11-06 10:04:30,322.0
2017-11-06 10:05:00,493.0
2017-11-06 10:05:30,493.0
2017-11-06 10:06:00,658.0
2017-11-06 10:06:30,616.0
2017-11-06 10:07:00,355.0
2017-11-06 10:07:30,282.0
2017-11-06 10:08:00,102.0
2017-11-06 10:08:30,291.0
2017-11-06 10:09:00,93.0
2017-11-06 10:09:30,0.0
2017-11-06 10:10:00,0.0
2017-11-06 10:10:30,0.0
2017-11-06 10:11:00,0.0
2017-11-06 10:11:30,40.0
2017-11-06 10:12:00,35.0
2017-11-06 10:12:30,0.0
2017-11-06 10:13:00,61.0
2017-11-06 10:13:30,272.0
2017-11-06 10:14:00,272.0
2017-11-06 10:14:30,80.0
2017-11-06 10:15:00,0.0
2017-11-06 10:15:30,0.0
2017-11-06 10:16:00,0.0
2017-11-06 10:16:30,0.0
2017-11-06 10:17:00,0.0
2017-11-06 10:17:30,0.0
2017-11-06 10:18:00,0.0
2017-11-06 10:18:30,0.0
2017-11-06 10:19:00,6.0
2017-11-06 10:19:30,146.0
2017-11-06 10:20:00,181.0
2017-11-06 10:20:30,50.0
2017-11-06 10:21:00,80.0
2017-11-06 10:21:30,0.0
2017-11-06 10:22:00,86.0
2017-11-06 10:22:30,40.0
2017-11-06 10:23:00,0.0
2017-11-06 10:23:30,0.0
2017-11-06 10:24:00,0.0
2017-11-06 10:24:30,0.0
2017-11-06 10:25:00,0.0
2017-11-06 10:25:30,34.0
2017-11-06 10:26:00,0.0
2017-11-06 10:26:30,0.0
2017-11-06 10:27:00,0.0
2017-11-06 10:27:30,194.0
2017-11-06 10:28:00,150.0
2017-11-06 10:28:30,0.0
2017-11-06 10:29:00,0.0
2017-11-06 10:29:30,43.0
2017-11-06 10:30:00,0.0
2017-11-06 10:30:30,0.0
2017-11-06 10:31:00,8.0
2017-11-06 10:31:30,0.0
2017-11-06 10:32:00,0.0
2017-11-06 10:32:30,0.0
2017-11-06 10:33:00,0.0
2017-11-06 10:33:30,0.0
2017-11-06 10:34:00,0.0
2017-11-06 10:34:30,64.0
2017-11-06 10:35:00,45.0
2017-11-06 10:35:30,0.0
2017-11-06 10:36:00,46.0
2017-11-06 10:36:30,187.0
2017-11-06 10:37:00,99.0
2017-11-06 10:37:30,2.0
2017-11-06 10:38:00,34.0
2017-11-06 10:38:30,80.0
2017-11-06 10:39:00,27.0
2017-11-06 10:39:30,0.0
2017-11-06 10:40:00,26.0
2017-11-06 10:40:30,461.0
2017-11-06 10:41:00,432.0
2017-11-06 10:41:30,637.0
2017-11-06 10:42:00,509.0
2017-11-06 10:42:30,578.0
2017-11-06 10:43:00,934.0
2017-11-06 10:43:30,637.0
2017-11-06 10:44:00,355.0
2017-11-06 10:44:30,200.0
2017-11-06 10:45:00,181.0
2017-11-06 10:45:30,291.0
2017-11-06 10:46:00,432.0
2017-11-06 10:46:30,542.0
2017-11-06 10:47:00,282.0
2017-11-06 10:47:30,344.0
2017-11-06 10:48:00,282.0
2017-11-06 10:48:30,272.0
2017-11-06 10:49:00,254.0
2017-11-06 10:49:30,355.0
2017-11-06 10:50:00,206.0
2017-11-06 10:50:30,35.0
2017-11-06 10:51:00,42.0
2017-11-06 10:51:30,3.0
2017-11-06 10:52:00,310.0
2017-11-06 10:52:30,187.0
2017-11-06 10:53:00,542.0
2017-11-06 10:53:30,93.0
2017-11-06 10:54:00,379.0
2017-11-06 10:54:30,34.0
2017-11-06 10:55:00,187.0
2017-11-06 10:55:30,344.0
2017-11-06 10:56:00,150.0
2017-11-06 10:56:30,214.0
2017-11-06 10:57:00,126.0
2017-11-06 10:57:30,26.0
2017-11-06 10:58:00,246.0
2017-11-06 10:58:30,282.0
2017-11-06 10:59:00,246.0
2017-11-06 10:59:30,131.0
2017-11-06 11:00:00,61.0
2017-11-06 11:00:30,168.0
2017-11-06 11:01:00,42.0
2017-11-06 11:01:30,54.0
2017-11-06 11:02:00,14.0
2017-11-06 11:02:30,162.0
2017-11-06 11:03:00,254.0
2017-11-06 11:03:30,301.0
2017-11-06 11:04:00,187.0
2017-11-06 11:04:30,174.0
2017-11-06 11:05:00,90.0
2017-11-06 11:05:30,272.0
2017-11-06 11:06:00,187.0
2017-11-06 11:06:30,162.0
2017-11-06 11:07:00,58.0
2017-11-06 11:07:30,37.0
2017-11-06 11:08:00,96.0
2017-11-06 11:08:30,54.0
2017-11-06 11:09:00,155.0
2017-11-06 11:09:30,131.0
2017-11-06 11:10:00,301.0
2017-11-06 11:10:30,99.0
2017-11-06 11:11:00,80.0
2017-11-06 11:11:30,42.0
2017-11-06 11:12:00,392.0
2017-11-06 11:12:30,162.0
2017-11-06 11:13:00,117.0
2017-11-06 11:13:30,99.0
2017-11-06 11:14:00,90.0
2017-11-06 11:14:30,162.0
2017-11-06 11:15:00,43.0
2017-11-06 11:15:30,74.0
2017-11-06 11:16:00,150.0
2017-11-06 11:16:30,96.0
2017-11-06 11:17:00,90.0
2017-11-06 11:17:30,54.0
2017-11-06 11:18:00,194.0
2017-11-06 11:18:30,90.0
2017-11-06 11:19:00,2.0
2017-11-06 11:19:30,22.0
2017-11-06 11:20:00,29.0
2017-11-06 11:20:30,0.0
2017-11-06 11:21:00,80.0
2017-11-06 11:21:30,0.0
2017-11-06 11:22:00,0.0
2017-11-06 11:22:30,3.0
2017-11-06 11:23:00,0.0
2017-11-06 11:23:30,0.0
2017-11-06 11:24:00,0.0
2017-11-06 11:24:30,214.0
2017-11-06 11:25:00,200.0
2017-11-06 11:25:30,54.0
2017-11-06 11:26:00,35.0
2017-11-06 11:26:30,238.0
2017-11-06 11:27:00,379.0
2017-11-06 11:27:30,333.0
2017-11-06 11:28:00,658.0
2017-11-06 11:28:30,333.0
2017-11-06 11:29:00,560.0
2017-11-06 11:29:30,701.0
2017-11-06 11:30:00,906.0
2017-11-06 11:30:30,322.0
2017-11-06 11:31:00,272.0
2017-11-06 11:31:30,90.0
2017-11-06 11:32:00,355.0
2017-11-06 11:32:30,96.0
2017-11-06 11:33:00,19.0
2017-11-06 11:33:30,301.0
2017-11-06 11:34:00,122.0
2017-11-06 11:34:30,392.0
2017-11-06 11:35:00,206.0
2017-11-06 11:35:30,174.0
2017-11-06 11:36:00,155.0
2017-11-06 11:36:30,181.0
2017-11-06 11:37:00,155.0
2017-11-06 11:37:30,131.0
2017-11-06 11:38:00,392.0
2017-11-06 11:38:30,77.0
2017-11-06 11:39:00,168.0
2017-11-06 11:39:30,146.0
2017-11-06 11:40:00,122.0
2017-11-06 11:40:30,126.0
2017-11-06 11:41:00,136.0
2017-11-06 11:41:30,246.0
2017-11-06 11:42:00,80.0
2017-11-06 11:42:30,107.0
2017-11-06 11:43:00,107.0
2017-11-06 11:43:30,136.0
2017-11-06 11:44:00,54.0
2017-11-06 11:44:30,282.0
2017-11-06 11:45:00,102.0
2017-11-06 11:45:30,99.0
2017-11-06 11:46:00,99.0
2017-11-06 11:46:30,107.0
2017-11-06 11:47:00,262.0
2017-11-06 11:47:30,102.0
2017-11-06 11:48:00,162.0
2017-11-06 11:48:30,168.0
2017-11-06 11:49:00,418.0
2017-11-06 11:49:30,238.0
2017-11-06 11:50:00,206.0
2017-11-06 11:50:30,238.0
2017-11-06 11:51:00,333.0
2017-11-06 11:51:30,112.0
2017-11-06 11:52:00,131.0
2017-11-06 11:52:30,64.0
2017-11-06 11:53:00,117.0
2017-11-06 11:53:30,310.0
2017-11-06 11:54:00,254.0
2017-11-06 11:54:30,262.0
2017-11-06 11:55:00,194.0
2017-11-06 11:55:30,222.0
2017-11-06 11:56:00,322.0
2017-11-06 11:56:30,301.0
2017-11-06 11:57:00,246.0
2017-11-06 11:57:30,301.0
2017-11-06 11:58:00,355.0
2017-11-06 11:58:30,272.0
2017-11-06 11:59:00,542.0
2017-11-06 11:59:30,43.0
2017-11-06 12:00:00,54.0
2017-11-06 12:00:30,355.0
2017-11-06 12:01:00,616.0
2017-11-06 12:01:30,701.0
2017-11-06 12:02:00,493.0
2017-11-06 12:02:30,230.0
2017-11-06 12:03:00,461.0
2017-11-06 12:03:30,379.0
2017-11-06 12:04:00,200.0
2017-11-06 12:04:30,187.0
2017-11-06 12:05:00,141.0
2017-11-06 12:05:30,42.0
2017-11-06 12:06:00,102.0
2017-11-06 12:06:30,2.0
2017-11-06 12:07:00,0.0
2017-11-06 12:07:30,131.0
2017-11-06 12:08:00,272.0
2017-11-06 12:08:30,262.0
2017-11-06 12:09:00,131.0
2017-11-06 12:09:30,0.0
2017-11-06 12:10:00,26.0
2017-11-06 12:10:30,0.0
2017-11-06 12:11:00,0.0
2017-11-06 12:11:30,0.0
2017-11-06 12:12:00,0.0
2017-11-06 12:12:30,80.0
2017-11-06 12:13:00,2.0
2017-11-06 12:13:30,2.0
2017-11-06 12:14:00,2.0
2017-11-06 12:14:30,0.0
2017-11-06 12:15:00,0.0
2017-11-06 12:15:30,2.0
2017-11-06 12:16:00,0.0
2017-11-06 12:16:30,13.0
2017-11-06 12:17:00,6.0
2017-11-06 12:17:30,0.0
2017-11-06 12:18:00,2.0
2017-11-06 12:18:30,0.0
2017-11-06 12:19:00,0.0
2017-11-06 12:19:30,0.0
2017-11-06 12:20:00,0.0
2017-11-06 12:20:30,8.0
2017-11-06 12:21:00,0.0
2017-11-06 12:21:30,181.0
2017-11-06 12:22:00,597.0
2017-11-06 12:22:30,310.0
2017-11-06 12:23:00,616.0
2017-11-06 12:23:30,379.0
2017-11-06 12:24:00,34.0
2017-11-06 12:24:30,344.0
2017-11-06 12:25:00,67.0
2017-11-06 12:25:30,301.0
2017-11-06 12:26:00,194.0
2017-11-06 12:26:30,48.0
2017-11-06 12:27:00,366.0
2017-11-06 12:27:30,461.0
2017-11-06 12:28:00,493.0
2017-11-06 12:28:30,322.0
2017-11-06 12:29:00,493.0
2017-11-06 12:29:30,525.0
2017-11-06 12:30:00,509.0
2017-11-06 12:30:30,477.0
2017-11-06 12:31:00,597.0
2017-11-06 12:31:30,1027.0
2017-11-06 12:32:00,418.0
2017-11-06 12:32:30,174.0
2017-11-06 12:33:00,93.0
2017-11-06 12:33:30,222.0
2017-11-06 12:34:00,222.0
2017-11-06 12:34:30,310.0
2017-11-06 12:35:00,168.0
2017-11-06 12:35:30,146.0
2017-11-06 12:36:00,155.0
2017-11-06 12:36:30,262.0
2017-11-06 12:37:00,238.0
2017-11-06 12:37:30,187.0
2017-11-06 12:38:00,214.0
2017-11-06 12:38:30,222.0
2017-11-06 12:39:00,322.0
2017-11-06 12:39:30,214.0
2017-11-06 12:40:00,214.0
2017-11-06 12:40:30,155.0
2017-11-06 12:41:00,162.0
2017-11-06 12:41:30,80.0
2017-11-06 12:42:00,141.0
2017-11-06 12:42:30,200.0
2017-11-06 12:43:00,214.0
2017-11-06 12:43:30,141.0
2017-11-06 12:44:00,136.0
2017-11-06 12:44:30,174.0
2017-11-06 12:45:00,162.0
2017-11-06 12:45:30,136.0
2017-11-06 12:46:00,146.0
2017-11-06 12:46:30,222.0
2017-11-06 12:47:00,405.0
2017-11-06 12:47:30,446.0
2017-11-06 12:48:00,230.0
2017-11-06 12:48:30,168.0
2017-11-06 12:49:00,214.0
2017-11-06 12:49:30,509.0
2017-11-06 12:50:00,344.0
2017-11-06 12:50:30,77.0
2017-11-06 12:51:00,150.0
2017-11-06 12:51:30,206.0
2017-11-06 12:52:00,77.0
2017-11-06 12:52:30,194.0
2017-11-06 12:53:00,0.0
2017-11-06 12:53:30,254.0
2017-11-06 12:54:00,214.0
2017-11-06 12:54:30,174.0
2017-11-06 12:55:00,131.0
2017-11-06 12:55:30,117.0
2017-11-06 12:56:00,254.0
2017-11-06 12:56:30,70.0
2017-11-06 12:57:00,230.0
2017-11-06 12:57:30,74.0
2017-11-06 12:58:00,238.0
2017-11-06 12:58:30,238.0
2017-11-06 12:59:00,291.0
2017-11-06 12:59:30,291.0
2017-11-06 13:00:00,131.0
2017-11-06 13:00:30,34.0
2017-11-06 13:01:00,93.0
2017-11-06 13:01:30,26.0
2017-11-06 13:02:00,64.0
2017-11-06 13:02:30,168.0
2017-11-06 13:03:00,155.0
2017-11-06 13:03:30,155.0
2017-11-06 13:04:00,141.0
2017-11-06 13:04:30,162.0
2017-11-06 13:05:00,181.0
2017-11-06 13:05:30,162.0
2017-11-06 13:06:00,93.0
2017-11-06 13:06:30,112.0
2017-11-06 13:07:00,291.0
2017-11-06 13:07:30,222.0
2017-11-06 13:08:00,150.0
2017-11-06 13:08:30,477.0
2017-11-06 13:09:00,310.0
2017-11-06 13:09:30,181.0
2017-11-06 13:10:00,194.0
2017-11-06 13:10:30,181.0
2017-11-06 13:11:00,194.0
2017-11-06 13:11:30,262.0
2017-11-06 13:12:00,333.0
2017-11-06 13:12:30,222.0
2017-11-06 13:13:00,200.0
2017-11-06 13:13:30,310.0
2017-11-06 13:14:00,238.0
2017-11-06 13:14:30,254.0
2017-11-06 13:15:00,333.0
2017-11-06 13:15:30,291.0
2017-11-06 13:16:00,126.0
2017-11-06 13:16:30,99.0
2017-11-06 13:17:00,64.0
2017-11-06 13:17:30,282.0
2017-11-06 13:18:00,2.0
2017-11-06 13:18:30,230.0
2017-11-06 13:19:00,14.0
2017-11-06 13:19:30,187.0
2017-11-06 13:20:00,18.0
2017-11-06 13:20:30,155.0
2017-11-06 13:21:00,194.0
2017-11-06 13:21:30,11.0
2017-11-06 13:22:00,168.0
2017-11-06 13:22:30,230.0
2017-11-06 13:23:00,392.0
2017-11-06 13:23:30,155.0
2017-11-06 13:24:00,35.0
2017-11-06 13:24:30,0.0
2017-11-06 13:25:00,13.0
2017-11-06 13:25:30,13.0
2017-11-06 13:26:00,366.0
2017-11-06 13:26:30,272.0
2017-11-06 13:27:00,155.0
2017-11-06 13:27:30,13.0
2017-11-06 13:28:00,262.0
2017-11-06 13:28:30,509.0
2017-11-06 13:29:00,344.0
2017-11-06 13:29:30,206.0
2017-11-06 13:30:00,291.0
2017-11-06 13:30:30,272.0
2017-11-06 13:31:00,74.0
2017-11-06 13:31:30,102.0
2017-11-06 13:32:00,6.0
2017-11-06 13:32:30,64.0
2017-11-06 13:33:00,291.0
2017-11-06 13:33:30,102.0
2017-11-06 13:34:00,74.0
2017-11-06 13:34:30,0.0
2017-11-06 13:35:00,0.0
2017-11-06 13:35:30,0.0
2017-11-06 13:36:00,146.0
2017-11-06 13:36:30,126.0
2017-11-06 13:37:00,32.0
2017-11-06 13:37:30,96.0
2017-11-06 13:38:00,107.0
2017-11-06 13:38:30,77.0
2017-11-06 13:39:00,99.0
2017-11-06 13:39:30,80.0
2017-11-06 13:40:00,107.0
2017-11-06 13:40:30,99.0
2017-11-06 13:41:00,74.0
2017-11-06 13:41:30,18.0
2017-11-06 13:42:00,43.0
2017-11-06 13:42:30,6.0
2017-11-06 13:43:00,155.0
2017-11-06 13:43:30,93.0
2017-11-06 13:44:00,42.0
2017-11-06 13:44:30,29.0
2017-11-06 13:45:00,126.0
2017-11-06 13:45:30,322.0
2017-11-06 13:46:00,355.0
2017-11-06 13:46:30,272.0
2017-11-06 13:47:00,206.0
2017-11-06 13:47:30,168.0
2017-11-06 13:48:00,181.0
2017-11-06 13:48:30,80.0
2017-11-06 13:49:00,122.0
2017-11-06 13:49:30,70.0
2017-11-06 13:50:00,0.0
2017-11-06 13:50:30,0.0
2017-11-06 13:51:00,3.0
2017-11-06 13:51:30,146.0
2017-11-06 13:52:00,272.0
2017-11-06 13:52:30,344.0
2017-11-06 13:53:00,272.0
2017-11-06 13:53:30,493.0
2017-11-06 13:54:00,509.0
2017-11-06 13:54:30,877.0
2017-11-06 13:55:00,509.0
2017-11-06 13:55:30,446.0
2017-11-06 13:56:00,246.0
2017-11-06 13:56:30,355.0
2017-11-06 13:57:00,322.0
2017-11-06 13:57:30,366.0
2017-11-06 13:58:00,93.0
2017-11-06 13:58:30,45.0
2017-11-06 13:59:00,162.0
2017-11-06 13:59:30,67.0
2017-11-06 14:00:00,61.0
2017-11-06 14:00:30,61.0
2017-11-06 14:01:00,90.0
2017-11-06 14:01:30,146.0
2017-11-06 14:02:00,200.0
2017-11-06 14:02:30,214.0
2017-11-06 14:03:00,310.0
2017-11-06 14:03:30,206.0
2017-11-06 14:04:00,206.0
2017-11-06 14:04:30,262.0
2017-11-06 14:05:00,222.0
2017-11-06 14:05:30,146.0
2017-11-06 14:06:00,162.0
2017-11-06 14:06:30,254.0
2017-11-06 14:07:00,206.0
2017-11-06 14:07:30,194.0
2017-11-06 14:08:00,291.0
2017-11-06 14:08:30,222.0
2017-11-06 14:09:00,262.0
2017-11-06 14:09:30,230.0
2017-11-06 14:10:00,51.0
2017-11-06 14:10:30,0.0
2017-11-06 14:11:00,5.0
2017-11-06 14:11:30,246.0
2017-11-06 14:12:00,58.0
2017-11-06 14:12:30,597.0
2017-11-06 14:13:00,291.0
2017-11-06 14:13:30,637.0
2017-11-06 14:14:00,333.0
2017-11-06 14:14:30,771.0
2017-11-06 14:15:00,701.0
2017-11-06 14:15:30,560.0
2017-11-06 14:16:00,493.0
2017-11-06 14:16:30,310.0
2017-11-06 14:17:00,238.0
2017-11-06 14:17:30,230.0
2017-11-06 14:18:00,86.0
2017-11-06 14:18:30,355.0
2017-11-06 14:19:00,432.0
2017-11-06 14:19:30,477.0
2017-11-06 14:20:00,230.0
2017-11-06 14:20:30,509.0
2017-11-06 14:21:00,282.0
2017-11-06 14:21:30,446.0
2017-11-06 14:22:00,291.0
2017-11-06 14:22:30,542.0
2017-11-06 14:23:00,187.0
2017-11-06 14:23:30,262.0
2017-11-06 14:24:00,291.0
2017-11-06 14:24:30,344.0
2017-11-06 14:25:00,246.0
2017-11-06 14:25:30,187.0
2017-11-06 14:26:00,405.0
2017-11-06 14:26:30,366.0
2017-11-06 14:27:00,405.0
2017-11-06 14:27:30,246.0
2017-11-06 14:28:00,194.0
2017-11-06 14:28:30,282.0
2017-11-06 14:29:00,282.0
2017-11-06 14:29:30,432.0
2017-11-06 14:30:00,282.0
2017-11-06 14:30:30,461.0
2017-11-06 14:31:00,322.0
2017-11-06 14:31:30,262.0
2017-11-06 14:32:00,344.0
